las,1
simulaciones,1
emulsiones,1
evolucion,1
cubico,1
promedio,1
una,1
aceite,1
agua,1
d-,1
dp-orbital,1
microcavities:,1
low-intensity,1
low-workfunction,1
cs-te,1
cs2te5,1
ready,1
gas-surface,1
ridge-ridge,1
crumpled,1
ybrh$_{2}$si$_{2}$,1
100%,1
li$_2$agsb-class,1
small-q,1
edge-states,1
terminations,1
ruby,1
informative?,1
graphone,1
sided,1
nano-ribbons,1
beds,1
hf-cvd,1
cahn--hilliard,1
loudspeaker,1
superconductor-nanowire,1
bi$_2$sr$_2$ca$_2$cu$_3$o$_{10+δ}$,1
traveling-wave,1
poly-diacetylene,1
density-matrix-renormalization-group,1
transuranium,1
laves,1
unruh,1
vacua,1
scaling:,1
ac-field-induced,1
solution:,1
fe/gaas,1
photon-,1
fesete,1
nanobatteries,1
redox-based,1
non-galilean,1
magnetically-driven,1
$_2$i$_3$,1
tubes,1
"giant,1
crystal",1
usb2,1
thcr2si2-type,1
k-doped,1
apparent,1
ultra-shallow,1
114,1
firing,1
electrophoretically,1
zrsio4,1
lock-in,1
single-layered,1
milli-kelvin,1
nonaxisymmetric,1
cemo2si2c,1
muse:,1
multi-algorithm,1
collaborative,1
thouless-anderson-palmer,1
photovoltaics:,1
multi-dirac-node,1
fe1-xirx,1
glue,1
nano-structure:,1
frequency-dependent,1
démixtion,1
ségrégation,1
superficielle,1
alliages,1
fer-chrome,1
sharply,1
co-development,1
oscillator:,1
1/5-th,1
nanowiggles,1
melt-growth,1
dipolar-induced,1
partnership,1
may-leonard,1
shastry,1
coulomb-blockade,1
handbook,1
practice,1
minimising,1
iba,1
nano-graphite,1
nb2pd0,1
81s5,1
resonant-phonon,1
depopulation,1
surface-plasmon,1
metal-dielectric,1
uco1-xfexge,1
$\{fe_4\}$,1
hyperkagome,1
valley-spin,1
boronitride,1
lambn,1
low-damage,1
grazing-angle,1
sputter,1
ultra-nano-crystalline,1
hall-bar,1
fe3+,1
zippering,1
h-ymno3,1
y$_2$ti$_2$o$_7$,1
electromagnetically,1
expansion:,1
square-well,1
lennard,1
batteries:,1
distinguish,1
polytopes:,1
heusler/oxide,1
reversal:,1
fringe,1
nearby,1
nanomagnet:,1
cylindrically,1
furtive,1
super-radiance,1
conservations,1
magnetodrag,1
pacman,1
cu-pd-s,1
dyon,1
flutter:,1
high-t_c,1
corners,1
$2π$,1
thz-waves,1
transmissivity,1
finite-length,1
spin-orbit-coupling,1
polyphthalocyanine,1
$\pm,1
j$,1
saturable,1
58,1
α-feas,1
sc-based,1
iii-nitrides,1
principle-based,1
junctionless,1
srtio3:nb,1
harris-type,1
nisi3p4,1
homometry,1
van~der~waals,1
bi_2,1
te_{1-x}se_x,1
_3,1
cubic-scaling,1
random-phase,1
variably,1
bi1-xsbx,1
2se3,1
spin-correlations,1
spin-stripe,1
la_,1
ba_xcuo_4,1
1/8,1
te-doped,1
nanostructuring,1
chloroaluminate,1
inxga1-xas-gaas,1
full-potential,1
globule,1
effort,1
pattern:,1
honi$_5$-nbn-honi$_5$,1
weighted-ensemble,1
carnahan-starling,1
idea,1
nanotwins,1
quantify,1
surface-coupled,1
cux2,1
bicollinear,1
fe$_{1+x}$te,1
83fe1,1
83se2,1
eu0,1
ultra-low-density,1
"hidden-order",1
dipolar-coupled-dot-array,1
metal-induced,1
self-oscillations,1
morphology-activity,1
relationships:,1
ruo2,1
invertible,1
$q$-maximum,1
valence-skipping,1
d-band,1
alternant,1
log-gases,1
breaks,1
semi-metal,1
despite,1
copropagating,1
co/mg,1
gaas-alas,1
inas/inp,1
shading,1
ghostly,1
1/t_1,1
d-brane,1
boojums,1
chiral-lattice,1
molecularly,1
perforation,1
tank,1
dehydriding,1
comsol,1
multiphysics,1
positional,1
rientrant,1
superconducting-nanowire,1
cr-n,1
thermostatted,1
self-formation,1
sub-10-nm,1
nanogaps,1
silicidation,1
pv,1
shade,1
microcannonical,1
multi-directional,1
electro-thermal,1
si-ge,1
shoulder,1
l1_0-mn-ga,1
tlni2se2,1
li$_2$rho$_3$,1
capacitor,1
small-to-large,1
camno$_3$,1
hypervortices,1
depolymerization,1
titanium-oxide/polymer,1
insulation,1
bi-2212/ag-alloy,1
flight,1
transients,1
photoconductors,1
contained,1
challenging,1
cac$_6$,1
concurrent,1
countercurrent,1
ball-milled,1
fe2crga,1
mn-doping,1
co2cro4,1
diodelike,1
tellurohalides,1
nanotracks:,1
pr3pd20si6,1
v55ti21cr17fe7,1
v55ti21mn17fe7,1
berezinski-kosterlitz-thouless,1
ge:,1
facetted,1
alkali-doped,1
fullerides,1
plasmon-assisted,1
charge-squid,1
phase-slip,1
capillary-driven,1
sustainable,1
grooves,1
fe1-xcux,1
55pt45,1
site:,1
au/tio2,1
nanocatalyst,1
ba3cosb2o9,1
diindenoperylene,1
metal-multiferroic,1
zn-polar,1
o-polar,1
paste:,1
slope,1
commutative,1
triplets,1
n-mosfets,1
lg,1
inalas,1
crystallizable,1
emptiness,1
particle-host,1
interphase,1
intra-rung,1
size-sensitive,1
young's,1
interchanging,1
pinching,1
diverse,1
patterns?,1
semiconductor:,1
tase4,1
2i,1
ultralow-current-density,1
bias-field-free,1
i-flips,1
phason,1
waveform,1
lithium-phosphorus,1
ferro-antiferroelectric,1
baco2v2o8,1
ferroelectric?,1
cdse/zns,1
li$_2$o$_2$,1
preemption:,1
single-site-,1
single-atom-resolved,1
recognize,1
resonator:,1
ii-,1
yxmno3,1
physically-driven,1
thermorheological,1
qubit-mediated,1
zero-bandwidth,1
ultrasmall,1
coin5,1
mixed-species,1
cylinders:,1
ab-stacked,1
motivations,1
"create,1
chia-hui,1
lin,1
wei,1
ku,1
arxiv:1303,1
4822,1
aggregation-fragmentation,1
amplitudes:,1
josephson-junction,1
green-function-based,1
microdisk,1
multi-variable,1
trasverse-field,1
n-omers,1
tethered,1
streamers,1
ptcda,1
kbr,1
0-$π$,1
microfabricated,1
polaron-like,1
thermostats,1
promote,1
la1-xmxobis2,1
th,1
tactoids,1
isotropic-nematic,1
chromonic,1
magneto-drag,1
neutrality,1
tetramerization,1
-heisenberg,1
interelectrode,1
gregarious,1
individualistic,1
tao,1
pairing:,1
short-/long-range,1
[tl$_4$],1
tl$_{1-x}$sn$_{x}$,1
te$_3$,1
$xxz$,1
hands-on,1
experience,1
education,1
riemann,1
optic,1
nixas2,1
palladium-iron-arsenides,1
fe1-xpdxas,1
10pd3as8,1
npn,1
atomically-smooth,1
photodynamics,1
clamped,1
disk-in-wire,1
leds,1
densification,1
1t-tas2-xsex,1
spin-torque-driven,1
elasto-capillarity,1
nanoscale:,1
2anb,1
2d:,1
pauli-limiting,1
$h_{c2}$,1
dependencies,1
manganese-doping,1
lafe1-xmnxaso1-yfy,1
-d,1
masquerading,1
yba$_{2}$cu$_{3}$o$_{6+x}$,1
$t_c$~:,1
boltzmann-type,1
y2comno6,1
edge-ferromagnetism,1
flat-bands:,1
tunneling-conductance,1
monodomain,1
kerr-type,1
g-jf,1
post-transient,1
slab-based,1
super-absorbers,1
nanodetectors,1
wurtzite-type,1
wall-vortex,1
diffusion-controlled,1
starlings,1
martin-schwinger,1
topological-crystalline-insulator,1
nanofriction,1
mg/mgo,1
nano-scale:,1
consequence,1
squares:,1
180,1
antiadiabatic,1
qubit-coupled,1
factorial,1
hocosi,1
c60-conjugated,1
visons,1
vbs,1
$α$-pbo,1
ultimate,1
moat,1
07k0,1
93fe2as2,1
mnnige-conige,1
curie-temperature,1
radiation-resistant,1
sequentially,1
interiors,1
yb6,1
diblock,1
mott-insulator-to-metal,1
300t:,1
s-d,1
graphene-metal,1
adsorbate-mediated,1
kxmn2as2,1
alpha-relaxation,1
beta-relaxation,1
glass-formers,1
hydrophobicity,1
tractable,1
photon-mediated,1
multi-physics,1
microcracking,1
power-loss,1
318nm,1
gd:algan,1
ode,1
nh_4cl,1
history,1
map-based,1
epithelial,1
advected,1
triangles,1
nuclear-spin-dependent,1
highly-doped,1
attenuated,1
slippery,1
v2,1
diffusion-limited,1
heaps',1
impedance-matched,1
isolators,1
travelling,1
coevolution,1
multiplexity,1
inhibited,1
ejected,1
metal-nanoparticles,1
liquefied,1
irradiation:,1
mechano-chemistry,1
φ29,1
microlaser,1
n-dimensional,1
texturing,1
spt,1
sine,1
pictures,1
ffr,1
achievements,1
pencil,1
fibril,1
super-geometry,1
particular,1
eigenfunctions,1
parsimonious,1
2d-ising,1
tip-based,1
30kev,1
witness,1
unsatisfiability,1
3-satisfiability,1
accounting,1
roughness/modulation,1
ferric,1
endofullerenes,1
immersion,1
object-oriented,1
impinging,1
coupled-pde,1
wavepackets,1
alpha-particle,1
vortons,1
placement,1
tractor,1
polythiophene:,1
egfet,1
hydroxide-carbon,1
vacuum-excited,1
planet,1
feed-forward,1
transmon-phonon,1
post-selected,1
skew-symmetric,1
couple-stress,1
light-assisted,1
backscatter-analysis,1
highly-scattering,1
bare-mass,1
non-aqueous,1
polymorph,1
vaterite:,1
astrophysical,1
extent,1
outbreak,1
google,1
ptfe,1
ar/o2,1
plasmas:,1
jack,1
betti,1
k+1,1
-equals,1
aharonov--bohm,1
cohesion-decohesion,1
geckos,1
flux-controlled,1
itineraries,1
exact-decoupling,1
nontriviality,1
physically,1
mathematically,1
heavy-tailed,1
fft,1
avian,1
magnetoreception",1
microcalorimetry,1
contextual,1
bursty,1
nonunitary,1
cornstarch,1
counterintuitive,1
raft,1
beraha,1
non-planar,1
ionized,1
four-fermi,1
wishart,1
rayleigh-brillouin,1
rare-gas,1
fiber-coupled,1
gifford-mcmahon,1
cryocooler,1
unilamellar,1
budding,1
multi-determinant,1
wave-functions,1
planets,1
eliminating,1
d\geq,1
nanoengineering,1
year,1
interactive,1
seminar,1
electromagnetically-induced,1
enables,1
terradynamics,1
bank,1
600-700,1
null-state,1
bond-formation,1
emotions,1
dilemmas,1
cmb,1
limb,1
kinematics,1
robot,1
multi-functional,1
foot,1
running,1
zebra-tailed,1
lizard,1
callisaurus,1
draconoides,1
multi-opinion,1
low-level,1
adjacency,1
trivialization,1
fibrations,1
ti3alc2,1
ti2alc,1
ti5al2c3,1
pariser-parr-pople,1
acenes,1
excitonics:,1
multigated,1
prime,1
integers,1
semi,1
power:,1
attainability,1
high-angle,1
resin/silsesquioxane,1
9ru0,1
oxygen-vacancy-induced,1
spinel/perovskite,1
γ-al2o3/srtio3,1
competitions,1
5}$ca$_{0,1
5}$mno$_3$/la$_{0,1
5}$sr$_{0,1
5}$mno$_3$,1
$la_{2-x}ba_{x}cuo_{4}$,1
srtio$_3$-based,1
ni_2insbo_6,1
ni_2scsbo_6,1
corundum-related,1
lsco,1
ca2-xnaxcuo2cl2,1
survey,1
purified,1
ba$_3$canb$_{2}$o$_9$,1
p-band,1
brazil,1
nut,1
/fe,1
biomedicine,1
link-disorder,1
two-time,1
nanodynamometer,1
fluxon,1
voltage-driven,1
multi-magnet,1
$t$-duality,1
heterotic,1
symmetry-breaking,1
super-strained,1
fluorine-induced,1
continuous-,1
first-,1
vortex-state,1
tunnelings,1
sintered,1
ceramics:,1
mono-,1
pseudolikelihood,1
quantum-dimensional,1
clinoclase,1
cu3,1
aso4,1
d2,1
tetraiodide,1
adhered,1
reduced-order,1
ising--hubbard,1
imminence,1
gauges,1
relaxometry,1
surface-current,1
cafeo2,1
mgfeo2,1
benchtop,1
ge-se,1
all-electrically,1
initializing,1
teraherz,1
photomixing,1
double-graphene,1
isotropic-to-nematic,1
helices:,1
vacant,1
pair-correlation,1
insulator/magnetic,1
iron-rich,1
iron-oxide,1
cefeaso:,1
dilutions,1
role?,1
k-connectivity,1
calligraphy:,1
88sr0,1
12cuo4,1
co:,1
hofe3,1
o4,1
substrate-independent,1
catalyst-free,1
snapshots,1
cross-talk,1
fulde-ferrell-larkin-ovchinnikov-like,1
skyrmion-like,1
$y,1
ba_2,1
cu_3,1
o_{7-δ}$,1
ybfe2zn20,1
mof-74-mg,1
double-chain,1
pr$_{2}$ba$_{4}$cu$_{7}$o$_{15-δ}$,1
95la0,1
05zr0,1
54ti0,1
46o3,1
hydrocarbon-based,1
oxygen-annealed,1
fe1+yte0,1
6se0,1
heterointerfaces:,1
before,1
pyrolysis,1
nd_{1-x}sm_{x}sco_{3},1
sm_{1-x}gd_{x}sco_{3},1
solid-solution,1
multihistogram,1
ti2c,1
ti3c2,1
methoxy,1
hydroxylated,1
gaas/alxga1-xas,1
wigner-mott,1
alloy/ferromagnet/antiferromagnet,1
catalyses,1
interval:,1
graphene-hbn:,1
misalignment,1
2h-nbs2,1
eunio3,1
finger,1
sige:c,1
nano-capillary,1
anti-dot,1
moment-closure,1
dirac-like,1
hass-van,1
puin$_{\rm,1
pusn$_{\rm,1
high-power,1
cooler,1
copper's,1
pmn-pt,1
fega3,1
sm-co-fe-zr-b,1
superconducting-insulator,1
fluid-supported,1
cytoskeletal,1
nanostructure-based,1
existing,1
1$t$-tise$_2$:,1
dimer-plaquette,1
latio$_3$/srtio$_3$,1
bi-,1
inconsistent,1
quasi-classical,1
t-linear,1
srpt$_2$as$_2$,1
chern/topological,1
bis$_{2}-$based,1
prfeo3,1
stripe-patterned,1
training,1
draw,1
time-inverse,1
bifeo$_3$-bi$_2$fe$_4$o$_9$,1
lorenz,1
inter-chip,1
current-mode,1
non-system,1
bi_{2}te_{3},1
non-invariance,1
quasicrystalline,1
crystal-liquid,1
la2comno6,1
elaboration,1
alpha-model,1
crossbar,1
topography,1
crystal-enabled,1
fe$_{16}$n$_2$,1
b-,1
6ca0,1
4mno3,1
mn4fege3-xsix,1
carrier-density-controlled,1
pudding-mold,1
cualo$_2$,1
hydrogen:,1
c-a-ca,1
cuncn,1
"time,1
pump",1
fe2co1-xcrxsi,1
keplerate,1
{w72v30},1
macroscopically-observable,1
ab~initio,1
approach:,1
supporting,1
for:,1
capillary-like,1
non-cohesive,1
fe_xta_{1-x},1
inter-edge,1
p+ip,1
quasi-helical,1
forks,1
cu5,1
nipa,1
4*10h2o,1
approximating,1
bi2223,1
subthreshold,1
perceptron,1
kane-mele-heisenberg,1
single-hole,1
short-distance,1
transmissions,1
zrw2o8:,1
entire,1
ab-inito,1
semi-metal-insulator,1
csi,1
non-mean-field,1
9sr0,1
1cuo4,1
replenish,1
relax:,1
kxfe2as2,1
finite-field,1
prange,1
$t_2-v$,1
semimagnetic,1
coesite,1
affinity,1
lacuo2,1
66,1
bipyramids,1
achieved,1
p-orbital,1
bifeo_3-like,1
micro-engine,1
book-keeping,1
metal/film,1
metal-film,1
film-solution,1
yba2cu3o7:agx,1
0-0,1
solid-solid,1
vesignieite:,1
demonstrations,1
holey,1
peaked,1
x=1/4,1
lnfe,1
1-y,1
sb_2se_3,1
prominent,1
kti,1
so4,1
electrically-protected,1
unknotting,1
sign-reversal,1
fluctuation-stabilized,1
zerogap,1
long-lifetime,1
nanochannel,1
smsco3,1
tbsco3,1
diindoperylene,1
fingerprinting,1
super-poissonian,1
atom-number,1
"kerr,1
deformed-helix,1
dca$^+$:,1
single-quantum-dot,1
mesa-structures,1
openings,1
4d3,1
ba2yruo6,1
mechanically-excitable,1
semimetal-insulator,1
inter-electron,1
anapole,1
phase-tunable,1
depletion-mediated,1
`vacuum,1
system',1
toida,1
066802,1
published,1
february,1
resonances:,1
piece-wise,1
isotropic-genesis,1
elastomers:,1
virgin,1
envelope,1
m-h:,1
nayak,1
127204,1
[arxiv:1302,1
5229],1
gw:,1
phase-sticking,1
mullins,1
core/semiconductor,1
non-filamentary,1
pt/cuox/si/pt,1
"γ-valley",1
metal/zinc,1
double-cation,1
borohydrides,1
encounters,1
intersection,1
metaequilibrium,1
counter-ions,1
exponents?,1
po4,1
multi-reference,1
sinc-based,1
nematic:,1
supersolids,1
dc-field,1
durotaxis,1
birth-death,1
heavy-electron,1
gauge-spin-space,1
flatbands,1
rotation:,1
colorful,1
euv,1
cooperate,1
rectifying,1
$α$-pbo:,1
comminution,1
remixing,1
statistically-consistent,1
multitasking,1
memristor:,1
non-volatility,1
graphene-si,1
pancharatnam,1
quantum-regime,1
dielectric-loss,1
e7,1
nematic-isotropic,1
plasmon-exciton,1
dy2banio5,1
crn,1
alloyed,1
ti50ni25cu25,1
wide-angle,1
super-rough,1
a-nb,1
disorder-limited,1
ionic-liquid,1
spin-glass-like,1
homno3,1
nanohorn,1
licu2o2,1
ac-magnetic,1
peak-effect,1
nb$_3$sn,1
gata$_4$se$_{8-x}$te$_x$,1
excitation-induced,1
la2zniro6,1
la2mgiro6:,1
=1/2,1
cuga1-xalxs2,1
atmosphere:,1
mgmox,1
off-specular,1
qubit-bath,1
direct-gap/indirect-gap,1
-rotors,1
pore-scale,1
fluid-particles,1
poromechanical,1
ferri-to-ferroelectric,1
piezoelectricity,1
emulating,1
thinning-thickening,1
metamagnetism,1
co10ge3o16,1
inter-surface,1
double-layered,1
laobis2,1
tl-based,1
layer-induced,1
schroedinger,1
superheating,1
ih,1
nano-electromechanical,1
li-motion,1
limnpo$_4$,1
higher-nodal,1
pulsed-laser,1
dipole-coupled,1
y-junction,1
ferro,1
anti-ferro,1
$s_z^2$,1
"evidence,1
non-mean-field-like,1
model",1
multiaxial,1
stringent,1
anvil,1
$s\pm$,1
mnb_{1-x}sn_x,1
fe_{x}pt_{1-x},1
analyzed,1
munich,1
ca$_4$al$_2$o$_6$fe$_2$,1
tum,1
all-metal,1
super-diffusive,1
multiferroic-ferromagnet,1
sums,1
mukhomorov,1
two-center,1
axially,1
quasimolecular,1
subradiant,1
anderson-dicke,1
co2fesi/gaas,1
four-boson,1
easy-axis,1
picture:,1
gunn,1
non-woven,1
ising-xy,1
polyetherimide,1
nonparametric,1
reponse,1
stringlike,1
incomplete,1
band-like,1
unencapsulated,1
stored-energy-driven,1
ni$_{2}$mn$_{1,1
4}$in$_{0,1
self-excited,1
caldeira-leggett,1
surface-roughness-limited,1
mott-rram,1
interplanar,1
ultra-low-noise,1
dc-squids,1
as-grown,1
2h-tantalum-diselenide,1
quasistatic,1
fe3si,1
cdte/znte,1
gate-voltage-controlled,1
lalo3/srtio3,1
k2fe4se5,1
electrode/electrolyte,1
prfeaso$_{0,1
60}$f$_{0,1
12}$,1
plats,1
crb2,1
mott-transition,1
rod-in-tube,1
k{1-x}fe{2-y}se2,1
lda'+dmft,1
spin-relaxation,1
accessing,1
nanosystem:,1
ba3,1
cr1-xvx,1
2o8,1
nanophononic,1
unanticipated,1
noncollinearity,1
coupled-oscillator,1
cofe/pd,1
stoneley,1
non-principal,1
l2,1
nonconvexity,1
nominally,1
histories,1
tunneling-induced,1
fe3o4/batio3,1
pass,1
order:,1
he-3,1
easier,1
alteration,1
smc,1
desining,1
interplane,1
apical,1
y-doped,1
ceria:,1
movement,1
inversion-symmetric,1
weyl-semimetals,1
inhomogenious,1
nano-grained,1
alpha-fe1,1
4ga0,1
6o3,1
subleading,1
inter-sublattice,1
cocr$_2$o$_4$,1
$n$-dimensional,1
ginzburg,1
lamno$_3$/lanio$_3$,1
-superlattice,1
liquid-vapour,1
yield-strain,1
shear-band,1
asymmetry:,1
tb3+,1
allowing,1
read-out,1
maskless,1
targeted,1
longtime,1
particle-physics,1
nanorings,1
theta-,1
4cobr4,1
c6h4cl2,1
magnonlike,1
egg,1
columbus,1
toughest,1
graphene-mediated,1
cobaltocene,1
nd2nab'o6,1
pull-in,1
scholte,1
hyperelastic,1
cezn11,1
flux-transfer,1
helically,1
'field,1
characterized,1
noncontact,1
interactions',1
shear-horizontal,1
bottom,1
multileg,1
basics,1
suris,1
tetrons:,1
four-particle,1
kapitza,1
photo-assisted,1
4sr0,1
6mno3,1
liouvillian,1
blocker,1
mimicked,1
resin/titania,1
pt-porphyrins,1
micro-structured,1
apd2as2,1
see,1
see:,1
nano--particles,1
him,1
sem,1
twodimensional,1
asymmetries,1
noble-metal,1
metameterial,1
lumno3,1
1-substituted,1
5-thiotetrazoles:,1
thermolysis,1
boronic,1
fe1,1
03te0,1
94s0,1
06,1
ferrites?,1
ac-calorimetry,1
extreme-value,1
inhibitory,1
excitatory,1
10^100?,1
hypotheses,1
aiming,1
superlattice:,1
becke-johnson,1
dissolve,1
fullerenes?,1
smfe_{1-x}ru_{x}aso_{0,1
85}f_{0,1
15},1
asno${_3}$/bsno${_3}$,1
combustion,1
lasting,1
phonons:,1
major,1
skew,1
multi-segmented,1
polymer-metal,1
potential-energy,1
metal-adsorbed,1
δ-self-consistent,1
δscf-dft,1
entropically,1
deexcitations,1
density-modulated,1
child-langmuir,1
5\,1
diamond-lattice,1
maximum-entropy,1
batio3/bazro3,1
composite-particles,1
gebi,1
4-x,1
sbxte7,1
topgates,1
magneto-josephson,1
flavors,1
axi-planar,1
"nematically,1
ordered",1
praphase,1
srtio3:,1
redux,1
opto-acoustic,1
polarimetry,1
high-index,1
carlo/molecular,1
refractory,1
doublon,1
spinmotive,1
material:,1
tale,1
coc$_{60}$,1
electrolyte:,1
passivity,1
reservoir-induced,1
nanodevices,1
mono,1
bernevig-hughes-zhang,1
bifeo3:,1
pr_1,1
3-x_la_0,1
7_ce_x_cuo_4+delta_,1
support-loss,1
delocalized,1
tetracene,1
clustering/anticlustering,1
semiconductor-coated,1
rearrangement,1
transmitting,1
anomalous-hall,1
cap,1
nanocatalysts:,1
chirality-controlled,1
nanoflows,1
angstrom,1
spin-texture,1
trapped-ion,1
invasion-wave,1
einstein-podolsky-rosen,1
aperture,1
tree:,1
bloch-anderson,1
hitting,1
self-limiting,1
"optimal,1
coupling",1
nondissipative,1
editorial:,1
beamline,1
p09,1
petra,1
blended,1
force-based,1
quasicontinuum,1
sequence-specificity,1
configuration-interaction,1
shortest-path,1
xrayutilities:,1
brinicles,1
gardens,1
glasma,1
spike,1
trans-polyacetylene,1
back-action-free,1
negative-mass,1
nondiagonal,1
dispersively-,1
dissipatively-coupled,1
electrolytic,1
xxz-,1
hyperboloid,1
paraboloid,1
jan,1
tinbergen's,1
economic,1
volume/temperature:,1
gauge-higgs,1
laser-cooling,1
erbium-167,1
feigel,1
law?,1
find,1
repertoire,1
nonclassicality,1
path-based,1
characterizes,1
evolve,1
pearls,1
resting,1
labels,1
physiological,1
concentrations:,1
"filter",1
normally,1
morse,1
syncytial,1
drosophila,1
ornstein-uhlenbeck,1
back-action-evading,1
phyllotaxis,1
many-resonator,1
nanobiochips,1
macromolecular,1
k-matrix,1
beta=2,1
dataset,1
immigrant,1
spain,1
a-theorem,1
stringy,1
disorders,1
visible/uv,1
conformity,1
bag,1
simplifying,1
redundant,1
step:,1
case's,1
markel's,1
'dysonization',1
biomolecular,1
unlearning,1
functionalities,1
sequence-based,1
calorimetrically,1
collectively,1
electromelting,1
u_q,1
fip35,1
mechanism?,1
scarcer,1
bimodality,1
insulator/superconductor,1
ultrastrongly,1
three-cavity,1
dineutron,1
gogny,1
nutrient,1
prony,1
representable,1
connectivities,1
time-like,1
outcomes,1
alliances,1
three-party,1
democratic,1
1990,1
$\rightarrow$,1
textile,1
fabrics,1
queue,1
tick,1
stocks,1
pulsar,1
multilayered,1
waveguide-mediated,1
λ-enhanced,1
sub-doppler,1
d1,1
superabsorption,1
threshold-limited,1
initiators,1
chromium-doped,1
clusters:,1
ribosome,1
phi-four,1
onsager-machlup,1
ranging,1
1550,1
low-jitter,1
trigonometric,1
$r$-matrix,1
flagellar-dominance,1
mutant,1
l-histidine,1
spread,1
functional-friction,1
bend:,1
higher-dimensional,1
anti-de,1
sitter,1
diffusion-reaction,1
solid-on-solid,1
diffraction-free,1
integrability:,1
yang-baxter,1
vortices?,1
biomarker-activated,1
couple,1
single-neuron,1
optimizes,1
zero-lag,1
cortical,1
fast-slow,1
un-fermi,1
unparticles,1
relations?,1
atomistics,1
795}$ru$_{0,1
205}$,1
+ud+up,1
small-amplitude,1
triezenberg-zwanzig,1
large-distance,1
bi14rh3i9,1
co2se2,1
thcr2si2_type,1
non-orientable,1
ni3v2o8,1
co3v2o8,1
lambda,1
superconductor--ferromagnet--singlet,1
fit-mart:,1
atio3,1
ra,1
quantum-to-classical,1
variable-range,1
non-sinusoidal,1
camn7o12,1
h/he,1
phosphor,1
long-t1,1
29si,1
quadrature,1
low-current,1
nb$_{1-x}$ti$_{x}$n,1
interaction-disorder,1
evaluated,1
sorption/desorption,1
standardization,1
smoluchowski,1
hydrothermodynamical,1
charge-sensitive,1
edt-ttf-ox,1
_2asf_6,1
nano/micro-mechanical,1
plate:,1
fermiology,1
trajectory-to-trajectory,1
a2mo2o7,1
network-like,1
cell-level,1
orbifolds:,1
laughlin's,1
street-lamp,1
ad-nanocorrals,1
extra,1
co2,1
feal,1
deam-edwards,1
thicknesses,1
noise-protected,1
debonding,1
adhesives,1
slab:,1
photo-injection,1
need,1
1/2-filled,1
ca3ir4sn13,1
4-component,1
phosphonated-polyethylene,1
trions,1
core/shell/well/shell,1
inter-sublevel,1
dot-quantum,1
superstatistics,1
ability,1
inter-landau,1
fracture:,1
coherent-potential,1
tlni$_2$se$_{2-x}$s$_x$,1
explain,1
b-value,1
gutenberg-richter,1
dips,1
ceofeas:,1
a$_{x}$fe$_{2-y}$se$_{2}$:,1
ndcusi,1
pseudo-spin-orbital,1
overshoot,1
helical-butterfly,1
ba3nbfe3si2o14,1
black-box,1
p_x,1
\pm,1
p_y,1
dirty-boson,1
bi-o-s,1
biofunctionalized,1
gaas/ingaas,1
microtubes,1
bernstein,1
insulators/superconductors,1
transformative,1
multifilament,1
bi2sr2cacu2o8-x,1
liquid-like,1
y2mo2o7:,1
five,1
exhibit,1
topological-insulator-based,1
euo_{1-x},1
polytypes,1
batio3:,1
polytypes:,1
pb-free,1
ti0,1
8zr0,1
o3-x,1
pressure-,1
double/triple,1
multiferroic-ferromagnetic,1
ni3-xcoxv2o8,1
corresponding,1
mesostructure,1
compendium,1
comb-like,1
spiny,1
void,1
pipdh,1
_2cu_{1-x}zn_xbr_4,1
contribute,1
significantly,1
persisting,1
entropy-generated,1
13c,1
boyle,1
boltzwann:,1
maximally-localized,1
164dy-161dy,1
insulator/ferromagnetic,1
cu$_{0,1
07}$bi$_{2}$se$_{3}$,1
magneto-crystalline,1
nano-island,1
atom-surface,1
pored,1
j_eff=1/2,1
subsequent,1
post-density,1
rosenfeld-tarazona,1
liquids',1
heat:,1
eighteen,1
fluorene,1
hetero-analogues?,1
depends,1
respective,1
fluorination,1
sp3,1
peierls-type,1
dopantless,1
baco2as2,1
dy2ti2o7:,1
sample-specific,1
self-organizing,1
self-organize,1
rhombohedral,1
gete,1
microphase,1
repulsively,1
repulsion-driven,1
lapt_{2-x}ge_{2+x},1
li2,1
pd1-xptx,1
side-coupled,1
antibunching,1
replica-symmetry-breaking,1
post-annealing,1
srfe2,1
as0,1
65p0,1
retrieving,1
concerning,1
hgmnte,1
shifts:,1
dna-carbon,1
bi$_{2}$te$_{2}$se,1
bimno3/srtio3,1
booming,1
dunes,1
bite2,1
7se0,1
5sb1,1
5te3,1
ca$_{2-x}$sr$_x$ruo$_4$,1
boron-carbon,1
right,1
formulation:,1
super-antiferromagnetic,1
kkr:,1
2d-superconductivity,1
edwardsite,1
originate,1
baths?,1
zero-resistance",1
"direct,1
droop",1
177406,1
protective,1
water-based,1
scco2,1
nanopolyaniline,1
$8-n$,1
as$_2$se$_3$,1
glass?,1
soft-glassy,1
hydro-kinetic,1
low-filling-factor,1
backhopping,1
fe/mgo/fe/co,1
glauber-ising,1
system-bath,1
t-j-u,1
replication-based,1
even-parity,1
purely,1
rescaled,1
uo2+-x,1
peroxide:,1
wigner-poisson,1
dicke-hepp-lieb,1
er2ti2o7:,1
guaranteed,1
quartets,1
mb,1
prsco3,1
odd-parity/triplet,1
mcmc,1
wako-saito-muñoz-eaton,1
electromagnon,1
eps-fe2o3,1
nanograin,1
ensamble,1
gillespie,1
goya's,1
artwork,1
octopoles,1
