decision,1
making:,1
post-error,1
enter,1
mainstream,1
m-,1
l-edge,1
metal-centered,1
charge-pattern-dependent,1
polyampholyte,1
bursty,1
signs,1
autoregulatory,1
wiseman-milburn,1
shields,1
xdft:,1
gevn,1
selectively,1
quasi-normal,1
start,1
abiogenesis:,1
homochirality,1
establishment,1
metabolism,1
ultra-scaled,1
second-,1
third-harmonic,1
$\mathcal{n}{=}1$,1
spin-mosfet,1
energy-entropy,1
descent,1
photoelasticity,1
explicate,1
genarris:,1
harris,1
"ideal,1
turbulence",1
occupancies,1
hydrates:,1
incongruent,1
z}^d$,1
mera,1
spinpolarization,1
single-molecular,1
ensemble-level,1
cyanobacterial,1
circadian,1
discrimination,1
$n$-heterocyclic,1
carbene,1
c}p^{n-1}$,1
gradiometer,1
variance-based,1
perturbation-based,1
berezin-toeplitz,1
coalescing,1
kingman's,1
coalescent,1
assumption,1
tetrachiral,1
volvox,1
barberi,1
near-optimal,1
$z\neq2$,1
label-free,1
morphodynamics:,1
confluent,1
non-confluent,1
qed-based,1
wireless,1
size-and,1
self-consistency:,1
spherium,1
tile-and-trim,1
micro-resonator,1
cultural,1
prefer?,1
computationally,1
cp,1
density:,1
opencl-based,1
mutually,1
coinfections,1
dawid-skene,1
crowdsourcing,1
sub-optimality,1
message,1
passing,1
resins:,1
potentiality,1
tuna,1
one-half,1
followed,1
metric-space,1
cognition:,1
self-optimized,1
time-series,1
signal-response,1
large-angular-momentum,1
short-term,1
infomax,1
input-driven,1
memory-efficient,1
braess,1
kadanoff,1
interrogation,1
levitating,1
double-cavity,1
$\ell$-tasep,1
drop-wise,1
film-wise,1
micro-scaled,1
perform,1
near-zero,1
weyl-dirac,1
lipids,1
ph-driven,1
fluxon,1
biomaterials:,1
trendy,1
engineer,1
entities,1
densification,1
mgal2o4,1
million,1
percent,1
structuring,1
acetate,1
radiography,1
oxidation-resistive,1
vibration-induced,1
reducible,1
304,1
outgassing,1
directionally,1
solidified,1
lab6,1
vb2,1
sweet-spot,1
microcrystalline,1
point-contact,1
ultra-low-field,1
magneto-elastocaloric,1
tb5pd2,1
heisenberg-kitaev,1
cahn-hoffman,1
$\boldsymbolξ$-vector,1
comsb,1
m=sc,1
inter-valley,1
boson+fermion,1
helicoidal,1
high-magnetic,1
superoxide,1
cso2,1
nanoskyrmion,1
fluctuation-electromagnetic,1
3}$mno$_{3}$,1
moiŕe,1
entanglement:,1
pseudospin-1/2,1
prtinbo6,1
pdte2:,1
vector:,1
annihilate,1
vestigial,1
symmetry-allowed,1
affecting,1
bielectron,1
$_6$fbr,1
hubbard-kondo,1
vacancy-donor,1
structural-dynamical,1
wahnström,1
triangulation,1
oxygens,1
yba2cu3o7-δ,1
1gpa,1
force-fields,1
optb88vdw,1
tb-mbj,1
formalisms,1
he-3,1
qcd$_3$,1
$so,1
nonabelions,1
angles:,1
electron-nanomechanical,1
zassenhaus,1
teeth,1
geomaterials,1
nonfree,1
free-molecular,1
converting,1
spin-injection,1
stirred:,1
removed,1
gec,1
sane,1
spatial-translation-induced,1
re-re,1
+u,1
glassforming,1
transition-metal/mg,1
opposed,1
focusing:,1
magnetization-polarization,1
bacuf$_4$,1
exchange-spring,1
718,1
unlikely,1
weak-pairing,1
inroad,1
heterobimetallic,1
dy-cu,1
classical-quantum,1
regularly,1
rux3,1
x=br,1
fiber-textured,1
antiagglomerant,1
hydrate,1
wind,1
mn4si7,1
boson-lattice,1
ni$_{81}$fe$_{19}$/irmn,1
crof,1
nife/p-si,1
microcap,1
macrospin,1
unattainability,1
wilsonian,1
highway,1
coherency,1
jigsaw,1
water-to-ice,1
sticky-hard-sphere,1
6d,1
superfluorescence,1
ultrapure,1
ptcoo2,1
super-,1
abrikosov,1
"atomic",1
rhenates,1
osmates,1
na$_{2,1
7}$ru$_4$o$_9$,1
afeas,1
twistable,1
rotatable,1
zhang-rice,1
bi$_x$sb$_{1-x}$,1
$_2$te$_3$,1
eus,1
profiling,1
counterrotation,1
swirled,1
ga_1-xal_x,1
_4,1
all-oxide,1
third-law,1
sb2te3topological,1
$\varepsilon$-fe$_2$o$_3$,1
smallest,1
orbifold,1
squirmer,1
self-phoretic,1
pbcuso$_4$,1
xx'bi,1
x=na,1
cs;,1
x'=ca,1
bi-based,1
nbs3-ii,1
electron-density,1
dodecaboride,1
lub12,1
model-free,1
kge$_2$,1
carbon/hexagonal,1
nanoscrolls,1
vibrational:,1
15-puzzle,1
iii-v/si,1
caf,1
rbcs,1
$q$-deformed,1
suppress,1
u$_4$ru$_7$ge$_6$,1
xxz-model,1
3-4,1
all-to-all,1
multi-frequency,1
unambiguous,1
bi$_{2}$sr$_2$cacu$_2$o$_{8+d}$,1
rutherford-like,1
ori-ented,1
ni0,1
65zn0,1
35fe2o4,1
nzfo,1
misorientation,1
relationships,1
parents,1
bare,1
copropagating,1
ε-cu3sn,1
co-existence,1
load-depth,1
collaboration,1
richtmyer-meshkov,1
rayleigh-taylor,1
microliter,1
viscometry,1
bright-field,1
$η$-ddm,1
spin-5/2,1
ba$_2$mn,1
po$_4,1
spiked-tensor,1
ruggedness,1
micro-thermocouple,1
nano-membrane:,1
deflectometry,1
confidence,1
pourbaix,1
chlorine,1
tdpac,1
$^{111}$in-->,1
$^{111}$cd-doped,1
sno$_2$,1
electron-capture-decay,1
after-effects,1
lower-dimensional,1
batio$_3$,1
co-solvency,1
copolymeric,1
co-solvent,1
final,1
sizes,1
high-entropy-alloy-type,1
flow:,1
heterophase,1
semicoherent,1
big,1
gebhard-ruckenstein,1
hybridly,1
surface-passivated,1
pbs,1
halogens,1
nitrides:,1
triazine,1
sr$_{\text{1-x}}$la$_{\text{x}}$,1
$_{\text{3}}$ir$_{\text{2}}$o$_{\text{7}}$,1
chirps,1
macro-ions,1
prestressed,1
self-modulation,1
bi2o2se,1
electromagnon,1
y-type,1
basrcoznfe$_{11}$alo$_{22}$,1
encounter-controlled,1
la3co4sn13,1
cumnsb,1
non-reciprocity,1
ba$_2$mnge$_2$o$_7$,1
complexions,1
nanometallic,1
reram,1
micro-structure,1
alkali-earth,1
1+0,1
spin-$\frac{3}{2}$,1
$γ$-phase,1
srco$_{2}$,1
mystery,1
"sluggish,1
diffusion",1
truth,1
myth?,1
photo-carrier,1
liquid-gel,1
impurity-fluid,1
birds,1
fish,1
insects,1
lic,1
nano-structures,1
metal-oxide-incorporated,1
g-c3n4,1
al-doped,1
$k,1
c_8h_{16}o_4,1
_2cucl_3{*}h_2o$,1
possibilities,1
$α$-wp$_2$,1
1t-nbse$_2$:,1
polymer-based,1
polymerization:,1
exfoliate,1
gratings,1
electron-plasmon,1
pass,1
jerk,1
$z_3$,1
clock-type,1
relatives,1
aftershock,1
seismic-like,1
δ-,1
edt-ttf-conme$_2$,1
$_2$br,1
thermographic,1
spin-current-induced,1
rectifier,1
cofeb/mgo,1
sure-fire,1
coulombic,1
$\varphi^4$-theory,1
$η$,1
amnte2,1
smtio3/eutio3,1
$cu-mn-al$,1
tb-based,1
214,1
caps,1
vorotop:,1
maximized,1
non-contractile,1
actomyosin,1
porphyrin-based,1
dislocation-assisted,1
spin-spiral,1
bi1,1
ruas,1
necking,1
elasto-viscoplastic,1
isostaticity,1
co-terminated,1
breath,1
ethanol-methanol,1
pt$_3$zr,1
cleaved,1
sr$_{n+1}$ru$_n$o$_{3n+1}$,1
tetrahedrality,1
titania,1
spinon-orbiton,1
stoichiometry-driven,1
reconstructions,1
laser-based,1
inevitable,1
cecu6-xaux,1
ba$_\text{1-x}$k$_\text{x}$,1
zn$_\text{1-y}$mn$_\text{y}$,1
$_\text{2}$p$_\text{2}$,1
melilite-type,1
sr$_{1-x}$,1
$a_x$,1
$_2$mnge$_2$s$_6$o,1
$a$=k,1
ti-ta-x,1
gradient-corrected,1
multi-cpu,1
multi-gpu,1
1$t'$,1
2$h$,1
mos$_2$:,1
lithium/nickel,1
nixmnycoz,1
$1t'$-mos$_2$,1
tissues:,1
classic,1
k-point,1
fe/gaas,1
encodings,1
ni$_2$mo$_3$o$_8$:,1
onsite,1
approximant,1
cofe2o4,1
edwards,1
magnetite,1
$5d^1$,1
electronically-induced,1
nonvanishing,1
escaping,1
soft-colloid,1
diagonalizations,1
high-t$_c$,1
highly-overdoped,1
cuo$_2$,1
unpaired,1
ceir$_{3}$ge$_{7}$:,1
li$_7$la$_3$zr$_2$o$_{12}$,1
graphene/bn,1
hcp/ccp,1
guyer-krumhansl,1
ch3cooli,1
idea,1
$co$,1
desorption:,1
classes?,1
tutorial,1
$\mathrm{co_2fe_{1-x}cr_xsi}$,1
nanowire-intensified,1
mef,1
polymer-plasmonic,1
valleytronics:,1
verified,1
$a+b\to0$,1
graphene-talc,1
30°,1
mnbi/fe$_x$co$_{1-x}$,1
re-orientation,1
superferrimagnetic,1
dy3+,1
h-dymno3:,1
re3+,1
antidamping,1
mn2au,1
slanting,1
ceznal$_3$,1
valence-fluctuating,1
nonholonomy,1
"mean-field,1
approximation",1
five-state,1
non-normalizable,1
boltzmann-gibbs,1
infinite-ergodic,1
charge-conjugation,1
gaas:mn,1
chiral-majorana,1
pre,1
lifesi2o6,1
rt12,1
polyampholytes,1
sro,1
mzrf6,1
m=ca,1
lu$_x$zr$_{1-x}$b$_{12}$,1
lialo2:,1
$s+is$-wave,1
gauge-potential-induced,1
cacu$_3$fe$_4$o$_{12}$,1
multi-pulse,1
metallacrown-based,1
{$dy^{iii}cu^{ii}_5$},1
3d-4f,1
pd/co,1
renyi-alpha,1
form:,1
linkage,1
zero-scale-factor,1
$j$-$q$,1
nanopumps,1
rotation/relaxation,1
subdiffusion--absorption,1
landau's,1
honeycomb-triangular,1
behvaior,1
condensed-phase,1
{10-12},1
na$_x$to$_2$,1
t=mn,1
na--ion,1
ni-mn-ga,1
reprogrammable,1
permalloy/cu/permalloy,1
$\mathcal{n}_c$,1
rf-fields,1
flux-inversion,1
photokinetic,1
crystallised,1
$mn^{4+}$,1
insulated,1
$mno_6$,1
$srlaalo_4$,1
$20~mk$,1
unbinding,1
3$d$-5$d$,1
srmno$_3/$sriro$_3$,1
highly-scattering,1
frequency-control,1
intervention,1
'thermal,1
inductor',1
guyer-krumhansl-stefan,1
metaborate,1
fe/mgal2o4,1
boron-doping,1
quantum-mechanical,1
$ν=2/3$,1
exciton-dominated,1
thfeasn,1
neuro-mimicking,1
193ir,1
pd$_{2}$se$_{3}$,1
$a$-cation,1
resurrection,1
heterovalent,1
$\varepsilon$-ge/in$_x$al$_{1-x}$as,1
acoustic-soft,1
gete,1
symmetry-based,1
patches,1
multinomial,1
nonordinary,1
criticaliy,1
sputter-deposited,1
anti-stokes,1
curvature-dependent,1
tangential,1
sm$^{3+}$,1
cross-calibration,1
gradient-elastic,1
holograms,1
quasi-linear,1
ii-iv,1
mgsin$_{2}$,1
mggen$_{2}$,1
mgsnn$_{2}$,1
resonance-enhanced,1
polymer-nanoparticle,1
ni$_2$mn$_{1,1
5}$in$_{0,1
2$\times$1,1
yig/metal,1
stress-pulses,1
ho$_{0,1
5}$nd$_{0,1
5}$fe$_{3}$,1
confinement-,1
lanio$_3$/laalo$_3,1
mismatched,1
strain-driven,1
interchange,1
surfactin,1
betaines,1
pam:,1
tension-compression,1
quasispherical,1
single-domain,1
novamene:,1
carbonates,1
mantle,1
nanowalls,1
overtakes,1
commensuration,1
high-responsivity,1
bordering,1
nbte4,1
spinorbit,1
$sp^3$,1
penta-pt2n4:,1
monopnictides,1
squezing,1
rubidium,1
cyanide,1
agc8n5,1
hard-wall,1
mpemba,1
\lno{},1
/al,1
hall-bar,1
expansion:,1
inhomogeneously,1
clothes,1
don't,1
apart:,1
staple,1
yarns,1
nicrga,1
reweighting,1
pt-nanoparticles:,1
labi,1
lubi,1
nanoinclusions,1
rtds:,1
resonant-,1
zener-,1
modelless,1
hydrosol,1
metal/ferromagnet/spin-triplet,1
$s-d$,1
qft:,1
peak-dip-hump,1
fe$_{1-x}$co$_x$sb$_2$s$_4$,1
hcg,1
ldpm,1
fluid/thin,1
spin--charge,1
photoexcitation:,1
nanoferroics:,1
art,1
radiatively,1
broadened,1
hamr,1
6sr0,1
foaming,1
ionic-hubbard,1
informative,1
rates?,1
la-based,1
entrained,1
myopically,1
cluster-induced,1
deagglomeration,1
gas-solid,1
correlated-nucleation,1
powders,1
diagram:,1
aba-stacked,1
cl-doped,1
h$_3$s,1
uncover,1
fluctuation-response,1
perovskite:,1
jordan,1
curves:,1
calorimetric,1
modellings,1
quasicondensates,1
insb-al,1
transition-path-ensembled,1
scmsb,1
excitation-induced,1
tasb2,1
nca,1
walls:,1
metashooting:,1
lump,1
antimixing,1
scaffolded,1
confinement-tunable,1
v$_{1-x}$cr$_x$,1
spts,1
sr$_2$cu,1
te$_{1-x}$w$_x$,1
o$_6$,1
anomalies:,1
sommerfeld,1
nafe$_{0,1
53}$cu$_{0,1
47}$as,1
translation-invariance,1
soc,1
centres,1
rocks,1
optimising,1
channelling,1
$\text{co}_{25}\text{fe}_{75}$,1
ptbi$_{2}$,1
superabsorber,1
frequencies:,1
$0001$,1
si-face,1
$000\overline{1}$,1
c-face,1
si-o-c,1
roots:,1
chick-pea,1
dessication,1
quadrangulations,1
gan/gaaln,1
high-electron-mobility,1
contacted,1
pauling,1
dy$_2$ti$_2$o$_7$,1
1bi2se3,1
ideality,1
ion-ion,1
polymer-induced,1
depletion-attractions,1
mediators,1
pt/graphene,1
-mediated,1
cuxbi2se3,1
bijection-breaking,1
nd$_{2-x}$ce$_{x}$cuo$_4$,1
generalisation,1
$q$-vector,1
stacking-symmetry,1
caagp,1
caag,1
p1-xasx,1
edge-magnetoplasmon,1
dynamo,1
benign,1
tpu,1
ba$_{2}$biau,1
eco-friendly,1
softeners:,1
nano-spheres,1
drying:,1
lithiated,1
sno-based,1
rewired,1
magenet,1
cscucl$_3$,1
quasi-free,1
unoriented,1
cuboid-cuboid,1
slow-fast,1
post-deposition,1
spin-lifetime,1
intermittent,1
class:,1
truncating,1
compression:,1
atmospheric,1
metal-tin,1
packaging,1
multidisciplinary,1
al-4cu,1
wt,1
progressive,1
mobilization,1
janssen's,1
superconductor/semiconductor,1
midgap,1
band-inverted,1
ibm,1
movable,1
removable,1
photovoltages,1
h_{5}s_{2}$,1
2d',1
spectroelectrochemistry,1
crossbars,1
terabits-per-inch-square,1
photon-density,1
nb4site4,1
$zt$,1
inp$_3$,1
lead-acid,1
battery:,1
extra-fe,1
k2-xfe4+yse5,1
nickel-bismuth,1
labels,1
preceding,1
rashba-active,1
rippling,1
sic:,1
graphene/transition,1
id,1
bilayer-graphene,1
equimolar,1
nb-re-hf-zr-ti,1
$k$-valley,1
winner-takes-all,1
inhomogenieties,1
opo,1
$d$-vector,1
kondo-kitaev,1
quench-driven,1
bi$_2$,1
bi/bi$_2$,1
simply-supported,1
ferrofluid,1
$π$-flux,1
nutrient,1
carpets,1
$s+is$,1
dmfet,1
biosensor,1
ce2co17,1
ce/co,1
cage-structured,1
mbe13,1
volcanic,1
cu5o2,1
vo4,1
cucl,1
nacu5o2,1
seo3,1
2cl3,1
k2cu5cl8,1
2h2o,1
ca2femno6,1
ytio3,1
ytio3-catio3,1
redshift-blueshift,1
synchrony,1
re-examining,1
mnpse3,1
nanomembrane,1
packet/coherent,1
propagation:,1
ceausb$_2$,1
spindle,1
alpha',1
qed$_2$,1
mirror-symmetric,1
phosphorene-based,1
parity-breaking,1
pseudospin-driven,1
high-yield,1
wet-jet,1
tubal,1
having,1
complicated,1
ma,1
escape:,1
graphenes,1
optical-phonon,1
black-body,1
thermometries,1
ce-doping,1
pr$_{2-x}$ce$_{x}$cuo$_4$,1
${k}$-edge,1
surfaces-dependent,1
benzoic,1
inferred,1
zero-modes,1
longer-range,1
geochemistry,1
toughening,1
organic-rich,1
shale,1
yba$_\textrm{2}$cu$_\textrm{3}$o$_\textrm{7-x}$,1
something,1
shear-jammed,1
numeric,1
magneto-stark-effect,1
yellow,1
multiferroics,1
molecule-lead,1
intermetallics:,1
$\mathrm{uau_{2}si_{2}}$,1
d+id-wave,1
intra-cavity,1
plasma-wave,1
γ-tial,1
leaves:,1
piezoceramic,1
actuator,1
higher-derivative,1
infinite-derivative,1
gravity?,1
thermalization:,1
eternal,1
axelrod,1
friction-free,1
finite-density,1
methylation,1
chemotactic,1
{\sl,1
coli},1
movements,1
extinctions,1
maximize,1
abundances,1
lotka,1
volterra,1
semigroup,1
cluster-correlation,1
random-phase,1
superinjection,1
p-i-n,1
diodes:,1
"minimum,1
states",1
miniaturized,1
instruments,1
impenetrability,1
triples,1
dixmier,1
trace,1
salmon:,1
cutting,1
shuffling,1
cut-offs,1
dictyostelium,1
discoideum,1
chemoattractant,1
vacuum-enhanced,1
photoswitches,1
disulphide:,1
bcft,1
n}=1$,1
scfts,1
bidirectional,1
processors,1
accordion-like,1
ultra-wide,1
recycling,1
photovoltaics:,1
cavities:,1
vitro,1
robocasting,1
xor,1
macroporous,1
asphalt,1
origin-destination,1
astroebsd:,1
glitch,1
rises,1
carpet,1
writer,1
decoder,1
environemnt,1
pulsing,1
superconductive,1
discord,1
silicon-containing,1
hurricane,1
02?,1
phaseless,1
lab::measurement,1
portable,1
equipment,1
force-detected,1
magnet-mounted,1
nanomembrane:,1
magnetometric,1
nutshell,1
3-state,1
seizure,1
super-radiant,1
comb-drive,1
straining,1
capita,1
nobel,1
prizes:,1
us,1
coming,1
end?,1
correspondence:,1
mod,1
slims,1
statistic,1
overhead,1
clifford,1
working,1
sampler,1
$1-$d,1
anti-screening,1
nano-domain,1
nc6,1
nc12,1
panoply,1
schwinger-keldysh,1
dobrushin,1
minimize,1
nosé-hoover,1
reversals,1
infinite-prandtl-number,1
rayleigh-bénard,1
quantum-dynamical,1
superweak,1
ott-antonsen,1
conduits,1
classical?,1
delaunay,1
dn,1
antiperiodic,1
classicalization,1
clearly:,1
large-$c$,1
hekking's,1
acenes:,1
disciplines,1
superatoms:,1
vulnerable,1
solenoid,1
supercoiled,1
goods,1
quadrilateral,1
creased,1
papers,1
all-loop,1
fermi--pasta--ulam--tsingou,1
prevents,1
recurrences,1
zeno-clocking,1
fixed-density,1
quspin:,1
diagonalisation,1
sub-3,1
ps,1
hecke,1
{\emph{ab,1
beyond-proximity-force-approximation,1
grounded,1
juggling,1
electric-quadrupole,1
gas-sensing,1
cuo-cufe2o4,1
frequency-temperature,1
thickness-shear,1
almost-dispersionless,1
quasiuniform,1
δ-doped,1
luttinger--sy,1
one-loop,1
subsystems,1
denominators,1
affine,1
theta,1
stable?,1
morphoelasticity,1
even-even,1
piezoelectric-magnetic,1
neurons:,1
poll,1
ablative,1
monotonicity,1
separability,1
zirconia-containing,1
medical,1
pseudospin-valley,1
sh-waves,1
magnetoelectroelastic,1
cryo-fegsem,1
behavioral,1
planktonic,1
transients,1
strong-interaction,1
coupling-constant,1
gasses,1
gold-catalyzed,1
optically-transparent,1
fto-free,1
co-mediated,1
acetonitrile-free,1
initiator,1
wigner-smith,1
time-delay,1
hotspot,1
visualisation,1
side-gated,1
nonlinear-schroedinger,1
perovskite-polymer,1
discrete-time,1
lane,1
batch-fabricated,1
all-cvd,1
h-bn/graphene/h-bn,1
mass-deformed,1
2-loop,1
on-demand:,1
activity-dependent,1
anti-bunched,1
nanopillars:,1
traction,1
sojourn-time,1
capsid,1
interchromatin,1
corrals,1
nucleus,1
"superconducting'',1
meiotic,1
eukaryotic,1
causally,1
coadjoint,1
orbits:,1
single-nitrogen-vacancy-center,1
liouvillians,1
depairing,1
nb:srtio$_3$,1
tenpy,1
edge-driven,1
quantumness,1
reshaped,1
micro-convection,1
expel,1
hundredfold,1
overscreening,1
higgs-axion,1
tlcucl$_3$,1
insulator-electrolyte,1
stitching,1
microemulsion,1
superflexibility,1
tensionless,1
semimetal-insulator,1
superluminal,1
arsenic:,1
automatically,1
multifunctionality,1
proton-doped,1
sr$_2$feoso$_6$,1
phonon-driven,1
α,1
mermaids,1
knowns,1
unknown,1
averievite:,1
2nd,1
row,1
fcc-aluminum,1
photon-extraction,1
linio2,1
licoo2,1
limno2,1
nemaitc,1
hydrogen-intercalated,1
deposition:,1
bimagnons,1
distinguishable,1
bec:,1
spin-pumping-induced,1
nb/ni80fe20,1
sensitized,1
khz,1
meandering:,1
stochastically,1
cefeaso:,1
non-equivalence,1
mie-excitons:,1
1ll,1
mixing:,1
zrb$_2$,1
consolidation,1
armoring,1
tames,1
syk-ness,1
pseudo-goldstone,1
order-by-quantum-disorder,1
transconducting,1
pillars,1
heterostuctures,1
gullies,1
gully-symmetry,1
shells:,1
emphanitic,1
q=s,1
self-polarization,1
cast,1
tunning,1
dissipation-enabled,1
heterostructured,1
hbn-bp-hbn,1
nanodetectors,1
fe$_7$mo$_6$,1
$μ$-phase,1
nanopockets,1
underneath,1
wet-transferred,1
mosaic-like,1
rsb,1
pt-symmetry,1
quantum-metric,1
na2ruo3,1
$j_{1}$--$j_{2}$--$j_{1}^{\perp}$,1
$aa$-stacked,1
bottle,1
compactified,1
mgo/fe/mgo,1
doubly-occupied,1
inflection-point,1
freeze-casting,1
examining,1
sculpting,1
temperature-modulated,1
pyroxene,1
nafege2o6:,1
topographies,1
$d>1$,1
jointed,1
flake/2h-mos2,1
purpose,1
ferrite/cementite,1
magnetically-diluted,1
cu$_{1-x}$zn$_x$rh$_2$o$_4$,1
ti3al,1
reactant,1
ruthenium,1
tetrazole-based,1
electroluminescent,1
blending,1
polycarbonate/graphene,1
hse,1
stuffing,1
$eu_2ir_2o_7$,1
likelihood,1
tunnel-couplings,1
oscillations?,1
low-,1
high-spatial-frequency,1
fibers,1
$2h$-mos$_2$,1
energy-loss,1
bi/ge,1
orders:,1
76}$ru$_{0,1
24}$,1
$_2$ge$_2$:,1
low-carrier,1
strongly-coupled,1
all-in-all-out,1
prestrain,1
tensegrity-based,1
biocompatible,1
therapy,1
phonon-kink,1
spatially-modulated,1
exchange-frustrated,1
gdcrtio5,1
clathrate,1
ceh9,1
h-h,1
intra-unit-cell,1
hgba2cuo$_{4+δ}$,1
depletion-driven,1
four-phase,1
coexistences,1
spin-hall-effect,1
cu$_{80}$ir$_{20}$,1
n-p--codoped,1
spin-polaronics,1
au$_{1-x}$pt$_x$,1
tin-coated,1
38,1
se0,1
8te0,1
$κ$,1
multi-phase,1
field-controlled,1
ga+,1
successive,1
surprises,1
insulator-nonmagnetic,1
er$_{1-x}$ho$_x$nisb,1
nife/vo2,1
low-boiling-point,1
pseudo-andreev,1
$d^5$,1
bond-ordered,1
multi-gradient,1
$t$-linear,1
graphene":,1
vacuum-dressed,1
la2o3,1
yb_{6}}$,1
swaps,1
magnetizations,1
pmtj,1
in-air,1
causing,1
precursory,1
quasi-skutterudite,1
sr$_{1-x}$ca$_{x}$,1
$_{3}$ir$_{4}$sn$_{13}$,1
ca$_{3}$rh$_{4}$sn$_{13}$,1
co-gd,1
electro-phoresis,1
electro-osmotic,1
work:,1
nonergodicity,1
ntb,1
urhge,1
nanosponges,1
number-resolved,1
sr$_2$femoo$_6$,1
double-helimagnetic,1
gurzhi,1
peristaltic,1
delay-coupled,1
microfiltration,1
oil-in-water,1
slotted-pore,1
slave,1
$f^2$-configuration,1
$γ_1$,1
crystalline-electric-field,1
cafeasf,1
gaps:,1
polyporphine,1
naoso$_3$,1
simon,1
arxiv:1801,1
09687,1
tunnel-coupled,1
two-island,1
a$_3$bi,1
"influence,1
junctions",1
site-preferences,1
fese/srtio$_3$,1
rb1-xcsxpbi3,1
low-noble-metal-loading,1
reduced-graphene-oxide-supported-platinum,1
carbon-nanotube-supported,1
m2bc,1
nanogrooves,1
spin-singlet,1
pbtase$_2$,1
$^{207}$pb-nmr,1
very-low,1
85ca0,1
15zr0,1
1ti0,1
9o3,1
out-of-equlibrium,1
nafeas,1
q=te,1
gaassb/gaasn,1
qw,1
broke,1
$\mathbf{k}$-dependent,1
mose2-gaas,1
k$_2$cr$_3$as$_3$,1
double-exchange,1
kohn's,1
$f$-sum,1
discs:,1
auxetic,1
field-orientation-dependent,1
sr$_3$niiro$_6$,1
colloidomers:,1
freely-jointed,1
played,1
graphene/substrate,1
crystal-fluid,1
livermore,1
molecular-dynamics,1
dislocation-mediated,1
one-step,1
graphene-molybdenum,1
prv$_2$al$_{20}$,1
functionalization:,1
precipitates:,1
feynman-smoluchowski,1
ca-substituted,1
eufe$_2$as$_2$,1
su-schriffer-heeger,1
tb$_2$pc$_3$,1
current-modulated,1
left-passage,1
double-dimer,1
triangular-antiferromagnet,1
a3ninb2o9,1
wolff,1
d=2,1
gapasn,1
ge2sb2te5,1
spin-related,1
sachdev-ye,1
wo$_3$,1
arsenic,1
maxon,1
hard-soft,1
tbb$_{4}$:,1
electrocatalysts,1
vesicle-based,1
barrier-controlled,1
hybridized,1
reaction:,1
encapsulation:,1
reduction?,1
cucrp2s6,1
mirage,1
trifluoride,1
zinc-blende-type,1
polarization-controlled,1
acousto-plasmonic,1
peps:,1
berry-electrodynamics,1
geometry-induced,1
nanostripes,1
valley-orbit,1
misfolding,1
rem,1
plucking,1
contractility,1
tib2,1
debye-process,1
monohydroxy,1
alcohols:,1
5-methyl-2-hexanol,1
depolarized,1
bady$_2$o$_4$,1
baho$_2$o$_4$,1
nanotwinned,1
josephsonic,1
diagnostic,1
thermo-mechanically,1
anti-nodal,1
cuprates?,1
edge-free,1
ti2sib,1
charge-tuneable,1
condensates:,1
realizable,1
aggregations,1
half-integer,1
benchmarks,1
nomad:,1
big-data-driven,1
single-site,1
4$f^2$,1
y$_{1-x}$pr$_x$ir$_2$zn$_{20}$,1
ni-zr,1
photo-excitation,1
zeeman-resolved,1
ferromagnetic-insulator,1
material-dependent,1
aluminoborate,1
a-moge,1
non-quantized,1
ca$_2$as,1
in$_{x}$ga$_{1-x}$as$_{1-y}$bi$_{y}$,1
$μ$m,1
force-dependent,1
5$\boldsymbol{d^4}$,1
ba$_2$yiro$_6$,1
$\boldsymbolε$-expansion:,1
k2mo3as3,1
tite2,1
spiral-coils,1
mirror-glass,1
bunching-antibunching,1
vortex-cluster,1
photo-ionization,1
hyperscaling,1
hyper-honeycomb,1
c$_2$h$_5$,1
$_3$nh]$_2$cu$_2$,1
c$_2$o$_4$,1
carboxylic,1
>=,1
association,1
ir$_{1-x}$pt$_x$te$_2$,1
instabilities:,1
laws:,1
la1-xsrxmno3,1
frequency-selective,1
mesoscopics,1
spin-one,1
polymer-assisted,1
y-junction,1
silicon-germanium,1
germanium-silicon,1
connectedness,1
logarithm,1
soliton-droplet,1
updates,1
$4d^4$,1
spincaloric,1
co$_2$mnsi/mgo/co$_2$mnsi,1
iso-height,1
implemented,1
unprecedented,1
ba2ca3cu4o11+delta,1
early-stage,1
intuition,1
dual-mode,1
spin-photon,1
two-tag,1
inse-based,1
mgta2n3:,1
visons,1
intervals,1
angle-adjustable,1
consensus,1
concealed,1
publicly,1
opinions,1
sras$_{3}$,1
memcapacitance,1
ptb7:pc60bm:,1
swnt,1
a-fesi2:,1
d+id,1
7-analog,1
hfnisn,1
high-t$_{c}$,1
squirmers,1
orbital-dependent,1
alchemy:,1
multi-valuedness,1
particle-current,1
hlr,1
symmetric?,1
rosenzweig-porter,1
ceco5,1
enumerating,1
dumbbells:,1
$α$,1
$β$,1
drug-eluting,1
stent,1
ti4o7,1
experiment-oriented,1
time-decades,1
octupole,1
nematic-like,1
maximally-localized,1
stress-tuned,1
yba2cu3oy,1
jagla,1
light-shift,1
magic-polarization,1
intercombination,1
far-detuned,1
fe-pd,1
utilized,1
encrypted,1
corrupted,1
oxysulfide,1
weakly-disordered,1
electron-glasses,1
microswimming,1
honeycomb-layered,1
stirap,1
ultrastrongly,1
matter-radiation,1
'revisiting,1
mg-y-al,1
alloys',1
hypernonagon,1
trade-off,1
hollandite,1
2-matching,1
