$d^0$,1
caas,1
-ba,1
-cu-o,1
la_{1,1
2}cuo_4$,1
s-c-n,1
distances:,1
reexamination,1
tolman's,1
trap:,1
variational-ansatz,1
ch$_3$nh$_3$,1
pbi$_3$:,1
contractility,1
fermi-arc,1
monodisperse,1
bi2se2,1
1te0,1
colloid-oil-water-interface,1
salts:,1
intervention,1
cd$_{3}$as$_{2}$,1
mn$_3$sn/ge,1
solvents:,1
$\mathrm{eu^{2+}}$,1
babri,1
bacli,1
spin-incoherent,1
pucoga$_{5}$,1
diamond-like,1
gacs-kurdyumov-levin,1
antifluorite,1
cu$_2$s,1
family:,1
helicities,1
network:,1
remanence,1
piezomagnets,1
suboxide,1
cdte-hgte,1
orbit-rabi,1
synchronous,1
emcd,1
magnetopolaron,1
unitaries:,1
bromine,1
water-water,1
welding,1
fused-filament-fabrication,1
enumeration,1
cdcu$_3$,1
$_6$,1
$_2\cdot$h$_2$o,1
sideband,1
three-atom,1
bubble-bound,1
triple-stranded,1
mn-hole,1
positively,1
quality:,1
mosaicity,1
epsilon-near-zero,1
soup,1
ps/pmma,1
anti-site,1
faults,1
liposomes,1
evaporation-condensation,1
carbonization,1
pan-based,1
isolating,1
glassiness,1
quantum-electron,1
generators:,1
xy-like,1
4mn0,1
patchwork,1
bi2sr2cacu2o8,1
pb$_{1-x}$sn$_{x}$,1
$_{1-y}$in$_{y}$te:,1
orbital-relevant,1
element-specific,1
ag$_5$pb$_2$o$_6$,1
percus-yevick,1
cross-correlations,1
4$d$,1
ni$_x$pd$_{1-x}$,1
ultrabroadband,1
kv,1
cm$^{-1}$,1
al/tin,1
cu/diamond,1
skin,1
la1/3sr2/3feo3,1
ca2ruo4:,1
zr-ni,1
hf-ni,1
compounds;,1
quantum-dots,1
mie,1
inheriting,1
m$_k$,1
p-spin,1
longer-range,1
produce,1
configuration-interaction,1
emulations,1
plaquettes:,1
despite,1
$^8li$,1
$^9li$,1
$β$-nmr,1
bitecl,1
cotunnelling,1
reconstituting,1
encrypting,1
fermions-qubits,1
permittivity:,1
parameter?,1
hitting,1
erdős-rényi,1
k-superconductors,1
decreased,1
inequality:,1
aggregating,1
nanopillared,1
eu$_{1-x}$gd$_{x}$,1
$_{0,1
6}$sr$_{0,1
4}$mno$_3$,1
excessive,1
voters,1
curved-space,1
delocalised,1
charged-particle,1
ca$_3$co$_4$o$_9$,1
a-si:h,1
na$_3$ni$_2$sbo$_6$,1
dilatometry,1
ba3mru2o9,1
bilayer/superconductor,1
stand-alone,1
levelling,1
four-dimensional,1
billion,1
domain-area,1
segregating,1
phase-ordering,1
double-angle,1
close-packed,1
resetting:,1
vis-a-vis,1
puddle,1
compensation-doped,1
softener/cellulose,1
cotton,1
axial-gravitational,1
anti-phase,1
nanostrip,1
opened,1
alternatives,1
latio$_3$,1
$_n$/,1
lavo$_3$,1
$_n$,1
mononitrides,1
sin,1
gen:,1
gigantic,1
double-helical,1
tiled,1
er$_5$si$_4$,1
thermo-reversible,1
agarose,1
interface-driven,1
babio$_3$,1
bapbo$_3$,1
sketching,1
synchrosqueezed,1
transforms,1
tellurite-tungstate,1
double-helix,1
lead/tin,1
gav4s8:,1
supercohomology,1
petahertz,1
mo$_{1-x}$w$_x$te$_2$,1
coronene,1
diamagnetically,1
ethylammonium,1
nitrate,1
anti-de,1
sitter,1
benchmarks:,1
bar,1
annealers,1
again,1
yield-cost,1
tradeoff,1
coli's,1
decision,1
fermentation,1
respiration,1
carbon-limited,1
state-of-the-art,1
heads,1
ultrapure,1
four-electron,1
lunch,1
metabolism,1
simplicial,1
sequences:,1
attenuators,1
cavalieri,1
gordon,1
inter-,1
glass-on-graphene,1
vlasov-fokker-planck,1
single-sideband,1
disassociation,1
benzene,1
ge$_{1-x}$sn$_x$,1
pfets,1
kramers-kronig,1
inferences,1
axion-neutrino,1
road-network,1
triple-slit,1
strongly-driven,1
v-type,1
lorentzian,1
dft-inspired,1
fock-space,1
graphene-contacted,1
p-gase/n-inse,1
faithful,1
pulse-coupled,1
dealing,1
pythagorean,1
sharpe,1
"noiseless",1
wright-fisher-like,1
$α$-helices,1
$β$-sheets,1
polypeptide,1
superhelices,1
witnesses,1
arrested-like,1
currency,1
markets,1
heteroclinic,1
fidelities,1
subradiance,1
"selective,1
radiance",1
t-cell,1
proofreading,1
information",1
greed,1
survive?,1
monopoles:,1
fixed-phase,1
fixed-node,1
rf-fields,1
transitionless,1
pomelo,1
aspherical,1
$t=0$,1
micro-droplet,1
nano-structuring,1
l1$_0$-feni,1
transformation-optics-based,1
radome,1
phased,1
fish,1
burst-and-coast,1
z^n,1
r^n,1
-expansion,1
quasienergy,1
demand:,1
bidirectionality,1
firing,1
standardization,1
blockade:,1
hinders,1
hard-sphere,1
infinity,1
contact-based,1
spin-projected,1
sp-mps,1
transmitting,1
eigenchannels,1
ones,1
constructing,1
light-mass,1
$p$-adic,1
no-go,1
macroscopic-superposition-state,1
"spin-orbit,1
monolayer",1
cofeb/mgo,1
current-occupation,1
alf,1
documentation,1
co$_2$ti$z$,1
$z=$,1
rese2,1
small-signal,1
2d-material,1
capacitances,1
inter-vortex,1
ferrogels,1
ion-exchange,1
ion-release/introduction,1
na$_{2}$iro$_3$,1
semi-inverse,1
shell-,1
beam-type,1
t-duality,1
ba_{1-x}k_xbio_3$,1
ba_{1-x}k_xbio_3$:,1
counterpart,1
honeycomb-monolayer,1
metal-decorated,1
leggett,1
non-saturating,1
guyer-krumhansl-type,1
π-π,1
epigraphene,1
four-fermion,1
vitrification:,1
multi-zone,1
cut-off,1
photodoping-driven,1
srtio3-based,1
$\text{o,1
antimonene,1
cytometry,1
curving,1
overlaps,1
microfiller-reinforced,1
polymer:,1
froth,1
adapted,1
graphynes,1
graphdiynes,1
metrologically,1
rogers-szegö,1
$bc_n$,1
polychronakos,1
nodal-link,1
sr$_{1-x}$na$_x$fe$_2$as$_2$:,1
libabi:,1
five-fold,1
theta,1
tkatchenko-scheffler,1
popular,1
la2-xbaxcuo4,1
duty,1
switched,1
bennett,1
acceptance,1
power:,1
low-dissipation,1
endoreversible,1
non-aqueous,1
alcoholic,1
facilitates,1
francisite,1
cu$_3$bi,1
$_2$o$_2$cl,1
phonon-derived,1
mos_{2},1
ba$_{3}$canb$_{2}$o$_{9}$-based,1
snse:,1
nanopowder-,1
log-periodic,1
ultra-quantum,1
carboxylate,1
hkust-1,1
piezoelectricity:,1
charged-polymer,1
singlet--triplet,1
$a$ca$_2$fe$_4$as$_4$f$_2$,1
rb$ln_2$fe$_4$as$_4$o$_2$,1
phonon-limited,1
floquet-driven,1
vacuum-gap,1
fe1+xte,1
ferropericlase,1
bridgmanite,1
$2+1$,1
pickup,1
lwr,1
cladding,1
blending,1
drum,1
advection-diffusion,1
$\it{a,1
monocycle,1
pbmoo3,1
manipulate,1
v-based,1
stacking-enriched,1
spin-frustrated,1
volcanic,1
mineral,1
kamchatkite,1
kcu3ocl,1
site-specific,1
d0$_{22}$,1
mn$_2$fe$_x$ga,1
100%,1
ferromagnet/bilayer-hbn/graphene/hbn,1
water-silica,1
aizenman-wehr,1
kostantinov-perel',1
fe/mgal${}_2$o${}_4$/fe,1
fe/mgo/fe,1
stateful,1
33,1
37,1
$aln_2$fe$_4$as$_4$o$_2$,1
cs;,1
rounding,1
li_{1-x}fe_{x},1
fe_{1-y}se,1
electromagnons,1
multimedia,1
1+1d,1
1/f-noise,1
assist,1
two-boson,1
photon-phonon,1
cu$_{1-x}$k$_x$inse$_2$,1
photoconversion,1
graphene/wse2,1
irradiation:,1
hardware,1
software:,1
cu$_{1-x}$k$_x$in$_{1-y}$ga$_y$se$_2$,1
phagraphene:,1
lithographic,1
dead,1
cofe2o4/al2o3/si,1
bi-sb-te,1
bi-te-se,1
strategy:,1
spin-valley-tronics,1
laponite:,1
$x_{2}yz$,1
knotting-unknotting,1
co$_{2}yz$,1
$l2_{1}$,1
lao/sto,1
irradiating,1
lao,1
m-component,1
lubricated,1
seals,1
cheerios,1
manipulations,1
ehrlich-schwoebel,1
weyl-link,1
spin-coating,1
marrying,1
"heating":,1
be$_{12}$x,1
beryllides,1
n=0,1
j-shaped,1
collagen,1
fibers:,1
fese1-xsx,1
dimer-pentamer,1
\textit{n}-\textit{p},1
atomic-adsorption,1
occupancies,1
$co\left,1
cr_{1-x}fe_{x},1
\right,1
_{2}o_{4}$:,1
micro-nanochannels,1
laalo$_3$-srtio$_3$,1
drastic,1
cerh$_2$si$_2$,1
subbands,1
flipping,1
nanographitic,1
non-scalar,1
ramified,1
ferroborate,1
tmal3,1
monopole:,1
tkh,1
bazro3,1
davydov-scott,1
polar-to-non-polar-phase,1
superfluid-bose,1
duet,1
preheating,1
single-impurity,1
above-barrier,1
pumping-induced,1
haldane-type,1
tdtr,1
spot,1
bouchaud-mézard,1
fading,1
nifega,1
zhang-rice,1
spin-half,1
nife$_{2}$o$_{4}$,1
ceni$_{2-δ}$,1
as$_{1-x}$p$_{x}$,1
ti2alc-cr2alc,1
corrugations,1
nanocapsules,1
regain,1
routers,1
lnsi,1
self-clearing,1
ciliated,1
sphere/polymer,1
sb$_2$se$_2$te,1
mie-based,1
metamolecule,1
mediates,1
lih,1
h-,1
provider,1
cr$_{1/3}$nbs$_2$,1
hydrates,1
host-guest,1
130,1
liincr4o8,1
$|d/j|,1
\geq,1
$\mathbf{bimno_3}$,1
halides,1
fe/ir,1
strained-ge,1
sn-terminated,1
$\{111\}$,1
magnetoelectronic,1
polarization-doped,1
al$\mathrm{_{0-0,1
2}}$gan,1
10$\mathrm{^{17}}$,1
cm$\mathrm{^{-3}}$,1
landau-level-mixing,1
cubine,1
y$_{3}$fe$_{5}$o$_{12}$,1
σ3,1
stillinger-weber,1
synergetic,1
h$_{2}$o,1
ih,1
80-250,1
rbs/c,1
erda,1
sn-substitution,1
pb-$\box$,1
regulating,1
ch$_3$nh$_3$pb$_{1-x-y}$sn$_x$$\box_y$i$_3$,1
lacoo3,1
coulomb-blockaded,1
tempered,1
brownian-langevin,1
multibit,1
ferrire,1
polar-optical,1
cofealb,1
$β-$gese:,1
many-level,1
compelling,1
residue-residue,1
performances:,1
nanometallic,1
mechanically-controllable,1
joining,1
$α$-pdbi2,1
tripartite,1
dislocation/precipitation,1
mg-al,1
bicollinear,1
onsager-machlup,1
spin-polarization,1
q-path,1
self-oscillating,1
srtio3-srnbo3,1
cycloidally,1
shear-horizontal,1
sh,1
thickness-shear,1
d15,1
clarification,1
rh$_9$in$_4$s$_4$,1
diborides,1
2$h$-phase,1
laser-pulse,1
hot-electrons,1
iv-v-vi,1
hybrid-monte-carlo,1
n=1,1
trigonally,1
quasi-diagonal,1
riemann's,1
intensities,1
yba$_{2}$cu$_{3}$o$_{y}$:,1
interaction-stretched,1
halo,1
simple-sheared,1
cri$_3$,1
two-spin,1
few-quantum-dot,1
'glue',1
characterised,1
structural/effective,1
disjoining,1
be-doped,1
physisorption,1
center-based,1
uir1-xrhxge,1
higgs-mode,1
radiance,1
ninb$_2$o$_6$,1
conundrum,1
powerful,1
coulomb-drag,1
non-metallicity,1
babio$_3$:,1
normal-superconductor-normal,1
s/f/f,1
f/s/f,1
yag:ce3+,1
supersedes,1
ambivalent,1
point-like,1
persisting,1
surface-doped,1
weight:,1
co-35ni-20mo-10cr,1
mp35n,1
schottky's,1
emitters:,1
kondo-correlated,1
free-draining,1
single-hole,1
abrasion,1
tied-down,1
renewal,1
ferromagnet-superconductor,1
trilayers?,1
$\varphi^4$,1
multi-speed,1
bichromatic,1
co3si,1
inertio-elastic,1
°ow,1
wormlike,1
micellar,1
photoemitter,1
photon-harvesting,1
capability,1
source-free,1
liu-nagel,1
outcoupled,1
neighbourhood,1
nanovoids,1
nonresonantly,1
discrete-event,1
impossible,1
mission:,1
escort,1
averages,1
freezing:,1
inas/inas1-xsbx,1
bani$_{2}$as$_{2}$:,1
bafe$_2x_3$,1
csfe$_2$se$_3$,1
self-doping,1
strain-magneto-optics,1
magnetostrictive,1
fibril,1
four-layered,1
solomon's-knot,1
trefoil-knot,1
ren$_2$,1
na-ion,1
p-state,1
hbn-based,1
sulfur-substituted,1
lone,1
on-top,1
rod-shaped,1
torus?,1
multiple-point,1
electronically,1
two-pulse,1
g/p,1
three-pulse,1
g/p/g,1
pfaffian,1
"many-body,1
interactions",1
counterflowing,1
streams,1
ionicity,1
zai-quan,1
zrte$_5$,1
high-momentum-resolution,1
pb/si,1
t_d-mote_2,1
spin-stripe,1
slippage,1
nanoconfined,1
dyco$_2$,1
move,1
po$_{2}$,1
$_{4}$,1
wo$_{3}$,1
$_{12}$,1
mono-phosphate,1
bronze,1
bi/insb,1
puckered,1
spin-orbital-liquid,1
fesc2s4,1
vibrometry,1
nanoribbon-based,1
non-eulerian,1
extracted,1
resident,1
electro-caloric,1
batio3,1
bombardment,1
pentoxide,1
topical,1
review:,1
coexistences,1
a$_3$c$_{60}$,1
dislocation-free,1
inas-on-gaas,1
linearity,1
breadth,1
spindles,1
micro-swimmer,1
"spin-liquid",1
$_2x$,1
skyrmion-induced,1
enclose,1
pbi6,1
octahedron,1
cell?,1
answer,1
$_2$br$_2$:,1
salt-induced,1
microheterogeneities,1
mesoscopic-scale,1
smtio$_{3}$/srtio$_{3}$/smtio$_{3}$,1
magnons:,1
pr2o2m2ose2,1
oguri's,1
shape-dependence,1
two-lane,1
ge-based,1
clathrates:,1
ges,1
trichalcogenide,1
tis$_3$:,1
fermi-liquids,1
1t-tas$_2$/gaas,1
graphene-hbn,1
finsler,1
spin-orbit-tuned,1
mn$_3$o$_4$,1
washing-out,1
mo$_{78}$ge$_{22}$,1
morphable,1
mmv,1
magphonic,1
j=3/2,1
ohfe1-yznyse,1
old,1
liquid?,1
bi$_2$sr$_{2-x}$la$_x$cuo$_{6}$,1
solution-grown,1
tellurene,1
$δ_{5/2}$,1
hydrogenating,1
hidden-order,1
rsb,1
eliminates,1
$ν=\frac12$,1
boson-lattice,1
houston,1
euco2as2,1
polaron-induced,1
whole,1
charge/quadrupole,1
time-,1
lifshitz-kosevich,1
la$_2$co$_{1-x}$mn$_{1+x}$o$_6$,1
$x\approx,1
23$,1
spin-off,1
usadel,1
300-500,1
cut,1
yba$_2$cu$_3$o$_x$,1
vortex-hole,1
duality:,1
solid-phase,1
tellurium-free,1
bottlenecks:,1
coagulative,1
nanofriction,1
aubry-type,1
flux-closure,1
electroless-deposited,1
conib,1
strain-gradient-induced,1
straight-stripe,1
ferrites:,1
flexomagnetic,1
quantify,1
visualize,1
interdimeric,1
bifurcating,1
penetrable-spheres:,1
dipole-enhanced,1
cone-shaped,1
k$_2$cuf$_4$,1
vinen,1
target:,1
7-fs,1
light-field,1
5/2:,1
nanopatterning,1
non-dipolar,1
nodal-knot,1
steep-slope,1
hysteresis-free,1
electrotunable,1
abc-stacking,1
photodynamics,1
rs-rsb/easy-hard,1
midpoint,1
biomedicine:,1
ac-field,1
metal/amorphous-oxide,1
plane-wave:,1
al/a-sio2,1
t-linear,1
ce-underdoped,1
t'-pr_1,1
3-xla_0,1
7ce_xcuo_4,1
tisi,1
site-resolved,1
ytterbium,1
sic/sio$_2$,1
end-to-end,1
\textrm{va},1
/co3o4,1
intermediately,1
04pdte2,1
split-cavity,1
2d-xene,1
gagete-type,1
tid,1
$\text{n}_{2}\text{v}$,1
micro-plasticity,1
small-scale,1
solid:,1
$\times$su,1
la$_{1-x}$ca$_x$mno$_3$,1
52,1
$\leq,1
near-perfect,1
$α-$rucl$_3$,1
helicoidal,1
coentrapment,1
parity-breaking,1
cd$_2$re$_2$o$_7$,1
pb}_{1-x}{\rm,1
sn}_{x}{\rm,1
te}$,1
lithography:,1
junction-driven,1
rescuing,1
reassessing,1
knotting,1
haadf,1
specimen,1
beta-tellurene,1
orbital-active,1
nearly-itinerant,1
vanadate,1
resonance:,1
length-scale,1
$srtio_{3}$,1
zr_xnb_{1-x}c,1
zr_xnb_{1-x}n,1
aging:,1
nd$_2$zr$_2$o$_7$,1
"observation,1
hydrogen",1
instance,1
ws$_2$-graphene,1
boost,1
gasb,1
p-channel,1
250-nm,1
planarized,1
self-shunted,1
gennes-matricon,1
ytio3/srtio3,1
co$_4$,1
abo3,1
structure/potential-energy,1
textures:,1
auto-interactions,1
chirality-mediated,1
downshifting,1
de-stiffened,1
plastic-crystalline,1
famous,1
tune,1
ising-nematic,1
iron-pnictides,1
cd$_{1-x}$mn$_x$se,1
ammoniates,1
photovoltages,1
nanogaps,1
directed-loop,1
retarded,1
clusters',1
size-degree,1
nonempirical,1
maier-saupe,1
few-monolayer,1
remark,1
lih_{x}d_{1-x},1
columnar-disorder,1
sigma-fe60v40,1
validated,1
nanorod-wse2,1
cepd$_2$as$_2$,1
tate2,1
1t-tas$_{2}$,1
k$_3$x,1
x:,1
picene,1
field-effect-doping,1
"ultrathin,1
tailoring",1
s+is,1
manifested,1
preimages,1
torons,1
hopfions,1
cooling-rate,1
even-odd,1
dihalides,1
trihalides,1
ceiling,1
bricks,1
brick,1
laostrain,1
laostress,1
dominate,1
solid-melt,1
masking,1
q-generalized,1
empty,1
liquid-filled,1
wettable,1
li_,1
ni_,1
co_,1
al_,1
05,1
o_,1
ballistic-diffusive,1
two-site,1
nonresonant,1
pumping:,1
nh_4cl_{1-x}br_x,1
[article,1
erratum],1
edge-controlled,1
zrs2,1
cu$_x$tise$_2$,1
c60,1
microscopies,1
polytype,1
algan/aln/gan,1
legendre,1
strengths,1
3/2,1
gev$_4$s$_8$:,1
established,1
marginality,1
pays:,1
discord,1
219,1
chirality-induced,1
antisymmetry,1
compressibilities,1
cafe$_{0,1
882}$co$_{0,1
118}$asf,1
casci-type,1
disorder-protected,1
bcs-like,1
phagraphene,1
lanio$_3$/lamno$_3$,1
yttrium-iron-garnet/platinum,1
displayed,1
hanle,1
$1/n$-expansion,1
confinement-driven,1
corundum-derived,1
$3d$-oxide,1
cross-correlation,1
multi-teminal,1
srfeo${_3}$,1
lafeo${_3}$,1
graphene-ferromagnet,1
rashba-effect,1
cakfe$_{4}$as$_{4}$,1
feas-cafe$_{2}$as$_{2}$-kfe$_{2}$as$_{2}$,1
bi-universality,1
electro-autocatalysis,1
spin-mechanical,1
parseval,1
electron-polaron--electron-polaron,1
mass-gap,1
electrodynamics:,1
network-ensemble,1
comparisons,1
rewiring,1
photo-chemically,1
long-and,1
gmon,1
bang-bang,1
nanotube/polymer,1
ridge:,1
infer,1
j-integral,1
beliaev-landau,1
gaudin,1
unitaries,1
quasiprobability,1
band-limited,1
tip-enhanced,1
$2\mathrm{e}-2\mathrm{h}$,1
$1\mathrm{e}-1\mathrm{h}$,1
non-thermalization,1
linearised,1
korteweg,1
vries,1
associativity,1
conscious,1
unconscious,1
mental,1
functioning,1
krylov,1
associative-memory,1
blend?,1
divergency,1
andersen-weeks-chandler,1
sticky-hard-spheres,1
computers:,1
interspecies,1
pushed,1
rich-clubness,1
test:,1
doesn't,1
rich-club?,1
near-adiabatic,1
filamentation,1
i-mmse,1
sub-extensive,1
hyper-invariant,1
half-quadrant,1
half-line,1
rosenbluth,1
pauli-observable,1
high-impedance,1
exothermicity,1
qubit-based,1
coined,1
eigensolver,1
multifocal,1
super-,1
anti-principal,1
accurately,1
thermodynamics?,1
anti-kibble-zurek,1
be:,1
uv-,1
vis,1
moses,1
expectation-maximization,1
starvation,1
greedy,1
saw,1
micro-disks,1
16,1
180k,1
encounters,1
alex,1
function:,1
extruded,1
impression,1
mushroom-type,1
zno$_{1-x}$,1
memristors:,1
fe/mg/mgo/si,1
light-triggered,1
on/off-switchable,1
fet,1
contacted,1
fdtd,1
ch3nh3pbi3-xclx,1
accumulative,1
roll,1
phase-breaking,1
unravels,1
molybdenum-copper,1
many-molecule,1
signal-to-noise,1
area-constrained,1
1200,1
well-calibrated,1
refocusing,1
rowland,1
circle,1
xfel,1
genetics,1
locates,1
nano-scaled,1
buried,1
spin-coated,1
chronic,1
kidney,1
disease,1
aetiology,1
ckdu,1
multiple-ion,1
drinking,1
constraint-based,1
classroom,1
public,1
goods,1
2-periodic,1
surrogate,1
meta-structures,1
low--energy,1
reconfiguration,1
semi-continuous,1
intramolecular,1
contributions:,1
anti-microbial,1
petri,1
electro-polymerizable,1
thiophene-edot,1
bounded-size,1
achlioptas,1
crust,1
stars:,1
pulsar,1
glitch,1
particle-based,1
meshless,1
aboria,1
polymerase,1
multi-kink,1
$φ^6$,1
narrowly,1
consensus:,1
fe/mgo/si,1
two-layer,1
quasi-geostrophic,1
atmospheric,1
bianconi-barabási,1
routes,1
mean-field-like,1
sem,1
edx,1
upper-critical,1
east,1
mri-230d-mg,1
plasma-driven,1
electrolytic,1
5}$os$_{0,1
infrared-transmittance,1
thin-film-transistor-type,1
la$_2$nimno$_6$,1
coconut,1
fly,1
ash,1
lagao3,1
charge-order,1
polyvinyl-pyrrolidone,1
nano-graphene,1
platelet,1
nano-onion/polyaniline,1
three-,1
$t_{2g}$,1
polychromatic,1
double-exchange,1
wigner-boltzmann,1
$β$-rhsn$_4$,1
amorphous-crystalline,1
$al_2o_3-srtio_3$,1
stem-eels,1
non-superheated,1
a357,1
$t_{c}$,1
ta4site4,1
non-logarithmic,1
$q$-entropy,1
subpc,1
glue,1
al/inas-nanowire/al,1
$1t$-tas$_2$,1
wo$_4$,1
epithelia,1
nodal-net,1
alb$_2$-type,1
adsorptive,1
m-h,1
plots,1
cobalt/cobaltoxide,1
cu6,1
6o18,1
6h2o,1
uv-vis,1
dehydrated,1
dioptase,1
oxo-compounds,1
square-planar,1
benefit,1
stiffnessometer,1
magnetic-field-free,1
2h-mote2,1
27}$k$_{0,1
73}$fe$_2$as$_2$,1
non-elastic,1
^{125}te,1
coincident,1
pb_{1-x}tl_{x}te,1
proximity-,1
detectivity,1
sio2/sic,1
quasi-skutterudites,1
$\mathrm{lu}_3\mathrm{os}_4\mathrm{ge}_{13}$,1
$\mathrm{y}_3\mathrm{ru}_4\mathrm{ge}_{13}$,1
_x,1
kcl,1
_{y-x},1
_{1-y},1
spin-reorientation,1
tmfeo3,1
na_{0,1
4}k_{0,1
6}br,1
quadruple-perovskite,1
cacu3ir4o12,1
former:,1
lowest-landau-level,1
mode-space,1
million,1
mosfets,1
tfets,1
chopping,1
fpu,1
$α$-model,1
biocompatible,1
inks:,1
ink,1
all-,1
inkjet,1
regression-based,1
nd2sn2o7,1
cp1|1,1
thread,1
rocked,1
gabay-toulouse,1
monoidal,1
mixed-dimension,1
two-level-systems,1
amplitude-dependent,1
la$_{1/3}$sr$_{2/3}$feo$_3$,1
mystery,1
carbon-arc,1
eu$_2$ir$_2$o$_7$,1
k$_3$cu$_3$alo$_2$,1
evanescent-wave,1
multi-electrode,1
cirrus,1
uses,1
create,1
system-internal,1
tmds,1
domb-joyce,1
multiphased,1
tunnel-coupled,1
few-atomic-layer,1
discontinuities,1
schrödinger-poisson,1
sub-atomic,1
${\bf,1
licu_2o_2}$,1
coverages,1
metal/,1
forgery,1
dependences,1
paam,1
lattice-layer,1
bernal-stacked,1
canonical-ensemble,1
bimetallic,1
ni$_{13-n}$ag$_n$,1
nano-clusters,1
0$-$13,1
coffee:,1
bismuth:,1
iceberg,1
mggen$_{2}$,1
fifth-order,1
rhombic-type,1
tubular,1
cusp-shaped,1
furrows,1
self-correlated,1
nickelates:,1
zitterbewegung,1
picometer-scale,1
bright-field,1
cointercalation,1
diglyme,1
full-valence,1
polyacenes,1
molecularly-thin,1
entropy-limited,1
weak-insulator,1
telescopic,1
retraction,1
concentric,1
far-off-resonant,1
polytypism,1
lennard-jonesium,1
"rescuing,1
entropies",1
103-compound,1
post-scf,1
rabi-coupled,1
alloys:theoretical,1
mo-nb-ta-v-w,1
ferroelectric/dielectric,1
rashba-hubbard,1
$\mathbb{z}_{2}$,1
calphad-based,1
fugacity,1
dot-nanowire-superconductor,1
simulation:,1
$α$-pdbi$_{2}$:,1
loops:,1
movpe,1
inasp/gainp,1
thermographic,1
metal/yttrium-iron-garnet,1
benzenedithiolate,1
two-ring,1
ladder:,1
vortex-like,1
exchange-coupled,1
geometry-driven,1
crossing-line,1
multiple-weyl,1
2h-bamno$_3$,1
defines,1
neutron-scattering,1
decondensation,1
less,1
l1-edge,1
disconnections,1
hydrogen-sensitive,1
~1,1
10^16,1
atoms/cm3,1
tri-uranium,1
$a$cr$_2$o$_4$,1
polyyne,1
carbyne,1
nano-patterned,1
cyclization,1
fe$_{1+y}$te$_{1-x}$se$_{x}$,1
subatomic,1
55}$f$_{0,1
45}$bis$_2$,1
monoxides,1
hemispheres,1
geo2,1
monolayered,1
$k$-cubic,1
metamorphic,1
inas1-xsbx/inas1-ysby,1
flexocoupling,1
arsenene,1
hetero-pairing,1
solvent-dependent,1
tent--shaped,1
texturization,1
onsager-theory-based,1
bent-core,1
bandgaps,1
ybnisn,1
$2π$-flux,1
line-doubled,1
$θ_0$,1
fe$_{1+δ-x}$cu$_{x}$te,1
li2ni2mo3o12,1
traveling-wave,1
cooper-pair,1
magneto-dielectric,1
li3niruo6,1
gdig,1
helimagnon,1
graphite-related,1
substrate-adsorbate,1
lande,1
electron-,1
ring-closing,1
diarylethene,1
ga$_{1-x}$mn$_{x}$as,1
ga$_{1-x}$mn$_{x}$p,1
t2g,1
korshunov,1
necessity,1
intra-domain,1
crossing-nodal-line,1
artificially,1
basis:,1
$fe_xtas_2$,1
turns,1
nanophononic,1
2nd,1
hydride:,1
chromatin,1
0d,1
$α$-cov$_2$o$_6$,1
shedding,1
force-extension,1
impurity-,1
vectorial,1
tetrataenite,1
fege,1
non-chaotic,1
quadratically,1
terminated,1
t$_{c}$-topological,1
force-linearization,1
bouncing,1
heterovalent,1
diffusion-mobility,1
toss,1
low-error,1
cross-striped,1
graph-theoretical,1
propensity,1
extensively,1
heat-annealing,1
photoproduct,1
existed,1
subgrain,1
demon-assisted,1
chromosomal,1
loci,1
cuspidal,1
oxidative,1
nonaqueous,1
li-o$_2$,1
$κ$-entropy,1
superuniversal,1
doublon-holon,1
subpeaks,1
spin-tensor--momentum-coupled,1
more-than-binary,1
synchronisation,1
spite,1
sickening,1
paraelectric,1
ba1-x,1
srx,1
pursuit,1
hfptpb,1
co4nb2o9,1
nitride-fluoride,1
unf,1
barrier:,1
speciation,1
heisenberg-ising,1
polymer-pore,1
noise?,1
mocvd,1
on-axis,1
hillock,1
g-type,1
srcr$_2$as$_2$,1
plants,1
theophylline,1
main-chain,1
polyimidazolium,1
valence:,1
advancements,1
biomolecules,1
$\text{u},1
pre-transitional,1
stress-generating,1
stimuli:,1
supermagnetostriction,1
elinvar,1
"stealthy",1
tolerate,1
holes?,1
[aln/gan]20,1
[al0,1
35ga0,1
65n/al0,1
55ga0,1
45n]20,1
trisoctahedral,1
four-chain,1
cylinders,1
er$_2$sn$_2$o$_7$,1
trion-polaritons,1
intra-,1
inter-shell,1
nanoplasmonic,1
crn/mgo,1
dehydration,1
intricacies,1
co$^{3+}$,1
sr$_2$co$_{0,1
5}$ir$_{0,1
5}$o$_4$:,1
bsla-stabilised,1
inextensible,1
zn-stabilized,1
ceptin4,1
s=3/2,1
heat:,1
filters,1
impure,1
sr$_{1-x}$la$_x$,1
$_3$ir$_2$o$_7$,1
waals~heterostructures,1
eus/al,1
oxidation-strengthened,1
zr/nb,1
tumble,1
dark-state,1
ws$_2$/h-bn,1
sticking,1
monod-wyman-changeux,1
tb3ru4al12,1
er3ru4al12,1
sr$_{1-x}$ba$_x$fe$_{1,1
97}$ni$_{0,1
03}$as$_2$,1
non-orthogonality,1
ingazno$_4$,1
epi-al/inas,1
building-blocks,1
chain-grafted,1
tas,1
k$_3$,1
p-terphenyl?,1
caxfe12o19,1
pmtj,1
h2o,1
incorrect,1
free-running,1
precipitates:,1
atp-based,1
bi-layered,1
al-ag,1
mixed-pairing,1
